# {"t_start": 1586120038.9367578, "env_id": "PhantomXLeg-v0"} 
r,l,t
468.913222,1024,56564.994106
461.576869,1024,56601.999457
462.869446,1024,56639.130506
447.868007,1024,56675.634006
432.195985,1024,56713.553323
450.494607,1024,56749.130412
448.390396,1024,56787.078923
460.606196,1024,56822.736914
411.963383,1024,56862.406725
446.964421,1024,56899.397702
465.26421,1024,56935.925076
457.922975,1024,56972.186529
463.85701,1024,57009.80168
450.379859,1024,57046.364571
453.701581,1024,57082.709624
453.009815,1024,57118.903897
465.091949,1024,57155.53398
435.617372,1024,57190.76035
456.674623,1024,57227.419203
461.869847,1024,57264.004871
448.473536,1024,57301.318351
459.069786,1024,57337.110981
451.312982,1024,57374.052841
458.585761,1024,57410.585144
443.295807,1024,57449.184295
459.42742,1024,57485.785381
464.454577,1024,57521.898601
457.561594,1024,57559.847096
463.897003,1024,57596.391768
464.161274,1024,57633.09722
460.38822,1024,57669.047906
452.644041,1024,57705.392753
460.83101,1024,57741.76544
463.889882,1024,57778.148597
459.962404,1024,57814.938325
462.150675,1024,57851.778164
444.298114,1024,57889.459204
461.494418,1024,57926.794428
454.920603,1024,57964.463412
460.915243,1024,58001.288814
457.196996,1024,58037.90656
462.557923,1024,58074.340449
457.742438,1024,58110.883737
460.7671,1024,58146.952593
447.46187,1024,58184.520496
474.926695,1024,58221.151219
475.24707,1024,58257.355364
463.055598,1024,58293.636075
449.0353,1024,58331.271326
461.053491,1024,58369.03732
459.381659,1024,58405.931319
454.525264,1024,58442.153073
459.480044,1024,58479.470796
457.597935,1024,58516.124565
461.653134,1024,58553.485105
464.28391,1024,58590.079401
464.403091,1024,58627.587071
338.749374,1024,58665.301887
452.196046,1024,58702.607655
459.58997,1024,58739.000698
457.286523,1024,58776.545084
447.37433,1024,58812.526066
454.401235,1024,58848.954908
450.742356,1024,58885.847352
464.976648,1024,58922.67172
413.250265,1024,58959.202126
461.667138,1024,58996.747657
458.125319,1024,59034.020185
458.11796,1024,59070.835305
456.744659,1024,59107.535455
457.932463,1024,59144.267118
456.382014,1024,59181.476851
434.717181,1024,59219.064058
454.627726,1024,59255.91809
339.165868,1024,59296.326082
321.729747,1024,59333.790365
468.558904,1024,59370.430693
454.16071,1024,59406.490761
450.419811,1024,59443.120068
465.16054,1024,59479.125664
425.917433,1024,59516.512182
286.661061,815,59552.657825
465.278011,1024,59588.828448
457.748308,1024,59625.658466
446.840515,1024,59660.978425
465.73825,1024,59697.971867
461.733913,1024,59734.264032
462.056878,1024,59770.324996
463.82644,1024,59806.750691
452.17646,1024,59842.908488
461.613781,1024,59879.031223
439.201031,1024,59915.797073
453.327446,1024,59951.186303
335.267885,1024,59991.327055
364.070669,1024,60031.576642
388.283203,1024,60068.008801
462.93665,1024,60103.1105
454.491278,1024,60139.536433
460.285208,1024,60176.250048
446.816721,1024,60213.18366
460.539123,1024,60250.264053
435.704932,1024,60289.696165
460.102166,1024,60326.089291
428.702755,1024,60362.766801
463.306414,1024,60399.170378
467.178101,1024,60434.693085
461.174934,1024,60471.931048
429.28569,1024,60508.915973
387.200624,1024,60549.916901
452.648203,1024,60586.176495
452.12648,1024,60622.299986
462.022822,1024,60659.33388
450.812543,1024,60695.25498
453.407976,1024,60731.915998
463.085409,1024,60768.650992
469.679352,1024,60805.248244
432.720702,1024,60841.084377
462.698198,1024,60877.678895
463.81485,1024,60914.278933
456.754394,1024,60951.468873
473.718285,1024,60988.147468
433.41537,1024,61027.40109
462.607394,1024,61064.030049
459.720757,1024,61101.130153
448.844477,1024,61139.845395
464.816652,1024,61177.521865
449.544427,1024,61214.578771
424.07262,1024,61255.571009
461.777188,1024,61292.342525
452.647303,1024,61328.496846
429.620246,1024,61365.978766
462.631214,1024,61402.438767
437.060335,1024,61441.630668
466.849381,1024,61478.007836
457.983516,1024,61515.782799
457.870207,1024,61551.960607
468.545211,1024,61588.582698
458.145463,1024,61624.821259
444.161551,1024,61661.701644
422.705247,1024,61699.856943
463.187631,1024,61735.927571
462.135372,1024,61773.480727
463.839302,1024,61810.099653
460.600192,1024,61847.3025
459.529558,1024,61883.624874
458.795464,1024,61920.499402
466.269269,1024,61956.619248
323.364193,1024,62001.104904
463.75718,1024,62037.491107
307.648132,1024,62083.848108
462.142241,1024,62120.487753
447.793742,1024,62156.46661
435.574102,1024,62191.899501
462.262255,1024,62229.038938
391.880894,1024,62265.545263
449.724447,1024,62302.782625
428.31732,1024,62342.763984
457.082778,1024,62378.528509
467.731385,1024,62415.881032
460.194982,1024,62452.180937
462.511326,1024,62488.638282
463.028895,1024,62525.060843
460.939773,1024,62561.538202
477.767517,1024,62597.191132
452.473355,1024,62633.596736
423.601297,1024,62669.238792
460.956461,1024,62705.872202
451.613455,1024,62744.320817
443.858063,1024,62783.201173
454.151506,1024,62819.980436
449.974339,1024,62856.062212
517.141555,1024,62891.357387
462.853238,1024,62927.865097
461.070763,1024,62964.346199
463.64635,1024,63001.074913
460.487461,1024,63037.187845
470.323016,1024,63074.008435
461.336547,1024,63111.537154
469.667985,1024,63147.758071
452.467846,1024,63184.382547
425.985009,1024,63219.878468
437.610274,1024,63256.023072
457.911561,1024,63293.216688
458.750214,1024,63329.790388
473.348895,1024,63365.367086
450.904905,1024,63401.957956
462.084223,1024,63438.541509
445.799134,1024,63474.969631
452.989462,1024,63510.864438
461.997885,1024,63548.206505
465.636402,1024,63585.430201
464.465756,1024,63622.08298
332.433647,1024,63664.07073
460.830459,1024,63701.098399
455.878476,1024,63738.178084
457.011083,1024,63774.088557
356.665486,1024,63819.508165
461.986411,1024,63855.629897
308.458451,1024,63898.372408
463.697676,1024,63935.237299
442.896854,1024,63972.526003
467.867625,1024,64009.440423
446.25681,1024,64045.490018
453.948534,1024,64081.009409
498.43476,1024,64116.574637
451.184258,1024,64154.616178
410.599279,1024,64195.544884
454.252855,1024,64232.258724
461.465265,1024,64269.003084
463.372751,1024,64305.955861
461.503891,1024,64342.379712
279.564242,1024,64381.158843
460.828322,1024,64417.882874
464.79853,1024,64453.982316
259.38462,1024,64502.811241
467.379608,1024,64539.119287
454.364345,1024,64578.276598
453.5907,1024,64614.661044
378.08589,1024,64655.105087
457.845195,1024,64692.054466
460.630501,1024,64728.190796
464.836748,1024,64764.421122
456.073319,1024,64800.012186
457.610435,1024,64836.869985
459.434092,1024,64876.407824
467.424647,1024,64913.645268
462.562564,1024,64950.23788
409.751357,1024,64989.678509
462.180983,1024,65026.828398
457.895997,1024,65064.207072
463.924432,1024,65100.604482
465.64579,1024,65137.617598
460.682613,1024,65173.990002
461.573346,1024,65210.891412
421.922083,1024,65248.218913
456.426391,1024,65284.996685
448.753661,1024,65326.314156
453.724117,1024,65363.963768
426.517881,1024,65403.100447
398.750973,1024,65444.275397
458.813276,1024,65481.404842
305.273267,1024,65520.847294
458.774925,1024,65558.657872
443.254506,1024,65595.558707
451.64636,1024,65633.468612
456.994102,1024,65671.774203
452.311368,1024,65708.085146
