main/eplenmean,main/epreward,main/eprewmean,main/fps,main/kl_stop,main/loss/approxkl,main/loss/clipfrac,main/loss/policy_entropy,main/loss/policy_loss,main/loss/value_loss,main/misc/explained_variance,main/misc/nupdates,main/misc/serial_timesteps,main/misc/time_elapsed,main/misc/total_timesteps
1024.0,241.315062,204.06568672,20,0,0.00914381,0.130957,3.11196,-0.0228056,2.31598,0.16859662532806396,999,1022976,59703.18102305289,1022976
1024.0,209.700617,203.99176921,18,0,0.00788429,0.111133,3.11148,-0.0210836,2.19506,0.4488075375556946,1000,1024000,59757.612523739226,1024000
1024.0,232.884663,204.43407968,18,0,0.00816201,0.109961,3.10777,-0.0244785,1.72184,0.5187286138534546,1001,1025024,59812.65766419005,1025024
1024.0,225.875051,204.61841185,18,0,0.00793835,0.106543,3.11127,-0.0221993,2.33456,0.19985616207122803,1002,1026048,59867.206991549116,1026048
1024.0,202.167962,204.56655543,19,0,0.00874628,0.128125,3.11427,-0.0244471,2.71109,0.23892438411712646,1003,1027072,59920.75818211213,1027072
1024.0,237.669229,204.87556904,18,0,0.010066,0.144238,3.11458,-0.0227531,2.34151,0.10811376571655273,1004,1028096,59975.4747934551,1028096
1024.0,216.545626,204.85293191,18,0,0.00969299,0.127051,3.11695,-0.0221678,2.37478,0.12716978788375854,1005,1029120,60029.490419237874,1029120
1024.0,197.691831,204.82031272,18,0,0.0104065,0.148145,3.12128,-0.02423,2.14407,0.5630715787410736,1006,1030144,60084.53806177387,1030144
1024.0,202.438931,204.85403104,19,0,0.00931257,0.137012,3.12086,-0.0219178,2.24342,0.16876888275146484,1007,1031168,60136.10489037493,1031168
1024.0,44.76144,203.04766661,18,0,0.00805723,0.112012,3.11273,-0.0283067,12.4463,0.0016930103302001953,1008,1032192,60192.500128927175,1032192
1024.0,216.54182,203.02003046,19,0,0.010073,0.147559,3.10465,-0.029713,1.69731,0.5461325645446777,1009,1033216,60244.10407240596,1033216
1024.0,238.542393,203.15988124,19,0,0.0112713,0.167969,3.09914,-0.025913,2.06367,0.17617154121398926,1010,1034240,60297.56407992588,1034240
1024.0,223.359815,203.06159885,19,0,0.010134,0.14707,3.09593,-0.0232382,1.81621,0.43761759996414185,1011,1035264,60349.90519895591,1035264
1024.0,212.342999,203.09971058,19,0,0.00879569,0.122168,3.09724,-0.0203323,2.40007,0.24722063541412354,1012,1036288,60402.50024605729,1036288
1024.0,225.630972,203.33344798,18,0,0.00950269,0.13291,3.10134,-0.0209602,2.11645,0.04429417848587036,1013,1037312,60456.84537512483,1037312
1024.0,211.436852,203.25934254,19,0,0.00754866,0.104492,3.10662,-0.021874,1.91062,0.6448154747486115,1014,1038336,60508.35738995485,1038336
1024.0,216.944896,203.35283451,18,0,0.00758762,0.105664,3.11011,-0.0214921,2.10097,0.1423628330230713,1015,1039360,60564.30894915201,1039360
1024.0,212.969018,204.47054774,18,0,0.00827119,0.110156,3.11449,-0.0206938,2.31903,0.09477889537811279,1016,1040384,60619.52723834803,1040384
1024.0,195.373213,204.28789701,19,0,0.00865461,0.120801,3.11252,-0.023537,2.27748,0.5786197483539581,1017,1041408,60672.98889670521,1041408
1024.0,212.151224,204.26623182,18,0,0.00752196,0.0973633,3.1057,-0.019335,1.61307,0.45909035205841064,1018,1042432,60727.657831247896,1042432
1024.0,234.812429,204.60483567,19,0,0.00823757,0.115723,3.09764,-0.0208399,2.2296,0.3010513186454773,1019,1043456,60779.550836950075,1043456
1024.0,222.677674,204.56015041,18,0,0.00887519,0.125,3.09235,-0.0244915,2.22972,0.45984071493148804,1020,1044480,60834.580670385156,1044480
1024.0,213.129328,204.46843658,19,0,0.00709235,0.0960938,3.09422,-0.0204613,2.06788,0.5467514991760254,1021,1045504,60887.61876025703,1045504
1024.0,242.216959,204.77773395,19,0,0.00783326,0.112402,3.09793,-0.0183042,1.53233,0.539526104927063,1022,1046528,60940.7092412659,1046528
1024.0,196.882917,205.20697729,19,0,0.0100017,0.140527,3.10697,-0.0302083,1.3376,0.8002296686172485,1023,1047552,60993.96636880329,1047552
1024.0,246.277058,206.47699355,18,0,0.00823902,0.115332,3.10949,-0.0214994,1.73134,0.6246501803398132,1024,1048576,61047.892640522216,1048576
1024.0,228.962437,206.78278517,18,0,0.00979266,0.135547,3.10669,-0.0239364,2.55472,0.2656894326210022,1025,1049600,61103.017321544234,1049600
1024.0,230.454248,206.96499216,18,0,0.00858343,0.123633,3.10119,-0.0251034,1.7772,0.5228040516376495,1026,1050624,61158.279459342826,1050624
1024.0,226.839255,206.93604383,19,0,0.0098384,0.138184,3.09427,-0.0273606,2.50895,0.5285005569458008,1027,1051648,61211.06618818315,1051648
1024.0,190.319812,206.65259806,19,0,0.0101975,0.140332,3.09042,-0.0260205,2.24995,0.7008129358291626,1028,1052672,61264.20287949499,1052672
1024.0,198.912898,206.64020776,19,0,0.00795034,0.101074,3.08319,-0.0201229,1.87688,0.63620924949646,1029,1053696,61317.543850815855,1053696
1024.0,231.955486,207.00235349,19,0,0.00804209,0.113086,3.08085,-0.0217148,2.63465,-0.11258792877197266,1030,1054720,61370.596070155036,1054720
1024.0,216.699449,207.13376182,19,0,0.00922319,0.135547,3.09196,-0.0226921,2.03718,0.5236905217170715,1031,1055744,61423.521422112826,1055744
1024.0,224.631464,207.46228789,19,0,0.00810436,0.113965,3.09339,-0.021178,2.22262,0.31162333488464355,1032,1056768,61476.492610032205,1056768
1024.0,234.752284,208.02963864,19,0,0.00969108,0.133203,3.09129,-0.0247794,2.69937,0.3386399745941162,1033,1057792,61529.90173183894,1057792
1024.0,201.878487,207.94027966,19,0,0.00812828,0.115234,3.09373,-0.0228232,2.05695,0.5538201332092285,1034,1058816,61583.788351009134,1058816
1024.0,221.187237,208.06285664,18,0,0.00937103,0.134277,3.09082,-0.0218729,1.46938,0.6224737763404846,1035,1059840,61638.88952222699,1059840
1024.0,222.485809,208.12640501,18,0,0.00853008,0.119141,3.09223,-0.0199274,2.0732,0.5818467736244202,1036,1060864,61693.04029122321,1060864
1024.0,195.331627,207.92756104,18,0,0.00908018,0.129395,3.0975,-0.0231165,2.22628,0.7292630076408386,1037,1061888,61747.91547978809,1061888
1024.0,241.783631,208.16635993,19,0,0.00825149,0.114063,3.09577,-0.0188855,2.33339,0.2132367491722107,1038,1062912,61801.311410696246,1062912
1024.0,204.799639,208.22738407,20,0,0.00928262,0.123242,3.0924,-0.0231917,1.5204,0.7711968719959259,1039,1063936,61851.68277214607,1063936
1024.0,235.142316,208.35418028,18,0,0.00767462,0.104883,3.08484,-0.0198702,1.88752,0.6403868198394775,1040,1064960,61906.06492326921,1064960
1024.0,239.771311,208.36053019,19,0,0.0107205,0.148242,3.07123,-0.028094,1.61503,0.7050907015800476,1041,1065984,61959.0872307932,1065984
1024.0,238.70749,208.63893871,18,0,0.00771413,0.108203,3.06178,-0.0189258,2.15339,0.3560165762901306,1042,1067008,62014.780546518974,1067008
1024.0,227.069537,208.92664335,19,0,0.00857919,0.114453,3.06017,-0.0219565,2.3561,0.38219743967056274,1043,1068032,62067.5077179512,1068032
1024.0,221.556074,209.38125117,19,0,0.00825023,0.112695,3.06573,-0.0217532,2.53132,0.5951210260391235,1044,1069056,62119.30982203921,1069056
1024.0,231.305608,209.62243259,19,0,0.00899273,0.12998,3.06193,-0.0213517,2.65087,0.5275593400001526,1045,1070080,62171.300099524204,1070080
1024.0,210.625966,209.75459248,18,0,0.00936245,0.133301,3.05827,-0.021155,2.83422,0.5225551724433899,1046,1071104,62227.693664514925,1071104
1024.0,223.655103,209.94681611,19,0,0.00838057,0.108398,3.05764,-0.0235457,2.52959,0.4675106406211853,1047,1072128,62279.43645278597,1072128
1024.0,223.795345,210.11031418,19,0,0.00909565,0.118848,3.05512,-0.0237221,2.49626,0.23196333646774292,1048,1073152,62331.46776865283,1073152
1024.0,248.545047,210.993547,18,0,0.0103195,0.14082,3.05669,-0.021286,2.42107,-0.020141124725341797,1049,1074176,62386.00825800793,1074176
1024.0,244.282649,211.26206769,19,0,0.0107846,0.154297,3.05383,-0.0278442,1.70128,0.7023609578609467,1050,1075200,62439.66750030825,1075200
1024.0,235.814939,211.72454223,19,0,0.0109528,0.16748,3.04719,-0.0256534,1.91121,0.5675557255744934,1051,1076224,62493.235872099176,1076224
1024.0,218.582626,211.58447338,19,0,0.00987561,0.135156,3.05086,-0.0258579,2.44683,0.3210805058479309,1052,1077248,62546.236147688236,1077248
1024.0,229.603924,211.72623042,18,0,0.0093121,0.136719,3.05332,-0.0219948,3.04247,0.39902055263519287,1053,1078272,62601.555009997915,1078272
1024.0,228.212568,212.0058835,18,0,0.00967458,0.138477,3.05299,-0.0216002,2.53742,0.03165721893310547,1054,1079296,62655.78184471419,1079296
1024.0,221.362701,211.76121724,18,0,0.00897731,0.130566,3.05248,-0.0253011,1.95169,0.4325677156448364,1055,1080320,62711.77764778305,1080320
1024.0,235.317205,212.25464515,18,0,0.00984107,0.138965,3.05801,-0.0254338,1.48331,0.7541557401418686,1056,1081344,62766.16824275302,1081344
1024.0,223.210199,212.23193109,20,0,0.0113172,0.166016,3.05831,-0.0253067,2.62251,0.27777618169784546,1057,1082368,62816.912681667134,1082368
1024.0,155.442759,211.68080907,17,0,0.00801439,0.116113,3.05373,-0.0288553,3.74002,0.8150655180215836,1058,1083392,62875.83914438309,1083392
1024.0,176.461782,211.41761323,20,0,0.00796915,0.108594,3.04954,-0.0243407,1.4639,0.8550128787755966,1059,1084416,62926.14210599521,1084416
1024.0,228.277654,211.8655286,18,0,0.00753944,0.0990234,3.04643,-0.0214893,1.85151,0.563479095697403,1060,1085440,62982.25472501991,1085440
1024.0,208.832341,212.1631785,19,0,0.0101005,0.151953,3.04749,-0.0251652,1.4628,0.8313702642917633,1061,1086464,63034.50172343291,1086464
1024.0,236.200915,212.6576483,18,0,0.00795688,0.110254,3.04379,-0.0224706,2.04414,0.4710777997970581,1062,1087488,63088.52171621518,1087488
1024.0,180.634521,212.38492552,19,0,0.00764417,0.102051,3.03506,-0.0219266,2.65778,0.36568963527679443,1063,1088512,63141.13021301897,1088512
1024.0,224.375351,213.02508155,18,0,0.00882479,0.127051,3.02299,-0.0251983,3.98742,0.36346322298049927,1064,1089536,63197.30920716096,1089536
1024.0,225.638817,213.23525306,19,0,0.00956442,0.14043,3.01769,-0.0238261,2.96018,0.41309553384780884,1065,1090560,63250.63317351788,1090560
1024.0,239.772612,213.58364466,18,0,0.00900204,0.118652,3.01774,-0.0218277,1.53748,0.6893215477466583,1066,1091584,63304.651075732894,1091584
1024.0,254.195165,214.12942158,19,0,0.00861225,0.116602,3.01035,-0.0254657,2.50001,0.32174426317214966,1067,1092608,63356.95737944497,1092608
1024.0,265.079325,214.53180152,18,0,0.00882105,0.127246,2.99864,-0.0209132,2.2958,0.29889607429504395,1068,1093632,63412.12087306101,1093632
1024.0,208.014496,216.64691439,18,0,0.00918812,0.129004,2.99867,-0.0232747,2.429,0.7941714376211166,1069,1094656,63466.818512381986,1094656
1024.0,242.73638,216.89097964,20,0,0.0094129,0.134766,3.00301,-0.0264855,2.26169,0.5554951131343842,1070,1095680,63517.84983713599,1095680
1024.0,222.437163,216.84999715,19,0,0.00812185,0.10918,3.00124,-0.0209096,1.50781,0.7117009162902832,1071,1096704,63569.77936082799,1096704
1024.0,243.897106,217.04514058,18,0,0.0104803,0.158496,3.00016,-0.0293124,1.83835,0.6381039023399353,1072,1097728,63624.83832467208,1097728
1024.0,227.576627,217.2368345,18,0,0.0108818,0.166797,3.00241,-0.0253468,3.02501,0.458332359790802,1073,1098752,63679.1393559929,1098752
1024.0,240.493301,217.74165982,18,0,0.0107732,0.144531,2.99734,-0.0225134,2.66936,0.3933560848236084,1074,1099776,63734.06192091713,1099776
1024.0,252.317804,218.03521252,18,0,0.00853646,0.110449,2.9873,-0.0181886,2.2569,0.28694087266921997,1075,1100800,63790.22554488899,1100800
1024.0,222.071358,218.12830498,19,0,0.00766611,0.100781,2.98359,-0.0164577,2.8777,0.5432102084159851,1076,1101824,63843.04823091719,1101824
1024.0,238.72063,218.22787081,18,0,0.00931039,0.125586,2.97978,-0.0242653,2.73987,0.33350563049316406,1077,1102848,63899.54182316922,1102848
1024.0,239.279964,218.28103696,18,0,0.00816272,0.111133,2.98786,-0.0179983,1.89766,0.40736305713653564,1078,1103872,63953.56569123501,1103872
1024.0,228.35764,218.2324162,19,0,0.00709677,0.0989258,2.99918,-0.0200112,2.41203,0.4513666033744812,1079,1104896,64007.234196816105,1104896
1024.0,237.037697,218.4222957,18,0,0.00881111,0.114258,3.00023,-0.0194691,2.14224,0.48048555850982666,1080,1105920,64062.040672913194,1105920
1024.0,245.535319,218.82124148,19,0,0.00792469,0.103613,2.99247,-0.0206707,1.95554,0.4484410881996155,1081,1106944,64113.6977424589,1106944
1024.0,245.783613,219.08454688,19,0,0.00845574,0.124316,2.9795,-0.0227943,2.62842,0.5690803825855255,1082,1107968,64167.24288084125,1107968
1024.0,238.06297,219.25935102,18,0,0.0100151,0.147461,2.97173,-0.0244306,2.25203,0.41514474153518677,1083,1108992,64221.958400128875,1108992
1024.0,258.49661,219.75416668,19,0,0.00986581,0.129785,2.96563,-0.0211025,1.87919,0.5908176898956299,1084,1110016,64274.45483081695,1110016
1024.0,224.562644,219.99255557,19,0,0.00988217,0.136133,2.95291,-0.0224809,3.47099,0.3815421462059021,1085,1111040,64327.59941252507,1111040
1024.0,236.1023,220.38205375,19,0,0.00927105,0.127246,2.94376,-0.0224119,2.13403,0.645342230796814,1086,1112064,64379.21534237219,1112064
1024.0,185.906848,219.73983046,18,0,0.0107081,0.155957,2.94288,-0.0234668,3.12545,0.5743125081062317,1087,1113088,64435.34772000695,1113088
1024.0,231.833889,220.13020988,18,0,0.00761394,0.0983398,2.94494,-0.0194895,2.77535,0.3801417350769043,1088,1114112,64490.77612131694,1114112
1024.0,257.636721,220.63970966,19,0,0.00875087,0.124121,2.94422,-0.0228824,2.40624,0.3992873430252075,1089,1115136,64544.55628426513,1115136
1024.0,235.529929,221.08078873,18,0,0.00824815,0.11543,2.94889,-0.02368,2.20324,0.6359244883060455,1090,1116160,64598.823307812214,1116160
1024.0,230.012423,221.04687035,18,0,0.00914595,0.131543,2.95353,-0.019167,2.86952,0.3899461030960083,1091,1117184,64653.60815455625,1117184
1024.0,232.005486,221.44480286,19,0,0.00882723,0.114746,2.95088,-0.0187708,2.24704,0.47852659225463867,1092,1118208,64706.063788151834,1118208
1024.0,239.348064,222.14060584,18,0,0.00990525,0.137109,2.94577,-0.0215635,2.85478,0.3433951139450073,1093,1119232,64760.35405113222,1119232
1024.0,216.422839,222.29184002,18,0,0.0101332,0.143164,2.94858,-0.0243761,3.14758,0.29184234142303467,1094,1120256,64814.67475784989,1120256
1024.0,216.487111,222.1999096,18,0,0.00753449,0.100195,2.95718,-0.0176947,2.6121,0.5507896840572357,1095,1121280,64869.570608966984,1121280
1024.0,242.371116,222.95824407,18,0,0.0089101,0.121777,2.96827,-0.0204112,2.34752,0.5586594045162201,1096,1122304,64924.15262900386,1122304
1024.0,250.207189,223.35544827,18,0,0.0112381,0.145898,2.97118,-0.0210939,2.85154,0.36943519115448,1097,1123328,64980.74987828126,1123328
1024.0,235.978022,223.60028851,19,0,0.0087764,0.122266,2.96522,-0.0221599,3.36932,0.366829514503479,1098,1124352,65032.3436120362,1124352
1024.0,224.430308,223.43144097,18,0,0.00874937,0.12627,2.96204,-0.0250237,2.0693,0.5069283246994019,1099,1125376,65087.441940661054,1125376
1024.0,233.659668,223.67103148,19,0,0.0110901,0.150684,2.95464,-0.0244046,2.34709,0.5045020282268524,1100,1126400,65139.833324064035,1126400
1024.0,186.332637,223.20551122,18,0,0.00912401,0.12627,2.94972,-0.0236626,3.93454,0.5582641959190369,1101,1127424,65194.23921677284,1127424
1024.0,244.338866,223.39014937,19,0,0.00970024,0.137402,2.94781,-0.0231776,2.20219,0.5110968947410583,1102,1128448,65246.55459906906,1128448
1024.0,223.679329,223.60526304,19,0,0.00980239,0.142383,2.95509,-0.0243136,2.3046,0.4774203896522522,1103,1129472,65298.904150682036,1129472
1024.0,224.601003,223.47458078,19,0,0.0106347,0.145117,2.95265,-0.0222316,2.70194,0.3737161159515381,1104,1130496,65352.7757744682,1130496
1024.0,224.387699,223.55300151,19,0,0.00878268,0.119141,2.93794,-0.0298875,3.39052,0.8406452536582947,1105,1131520,65406.35239373706,1131520
1024.0,242.501802,224.00110122,20,0,0.00711616,0.0910156,2.92714,-0.0167395,2.85661,0.3704589009284973,1106,1132544,65457.323089308105,1132544
1024.0,261.082251,224.58753442,18,0,0.00943362,0.134668,2.92801,-0.0191502,3.06964,0.09274035692214966,1107,1133568,65513.69576297607,1133568
1024.0,223.385464,226.37377466,18,0,0.00931599,0.135937,2.92331,-0.0220391,2.69292,0.21973156929016113,1108,1134592,65569.25335774524,1134592
1024.0,226.331702,226.47167348,19,0,0.00912711,0.130078,2.91946,-0.0214033,2.28896,0.48782914876937866,1109,1135616,65621.87731580297,1135616
1024.0,247.944497,226.56569452,19,0,0.00940189,0.135254,2.91785,-0.0223804,2.11186,0.4155816435813904,1110,1136640,65675.65327719506,1136640
1024.0,262.177278,226.95386915,19,0,0.0119226,0.161133,2.92035,-0.0237388,1.62621,0.6298858225345612,1111,1137664,65729.57212022087,1137664
1024.0,32.919058,225.15962974,14,0,0.00835125,0.115918,2.92737,-0.0280713,8.06499,0.5693050622940063,1112,1138688,65799.94584065815,1138688
1024.0,255.558035,225.45890037,19,0,0.00619477,0.0802734,2.93234,-0.0165322,2.20196,0.6507725417613983,1113,1139712,65851.87413500389,1139712
1024.0,238.746675,225.7319986,19,0,0.00909137,0.129883,2.93558,-0.0226598,2.2873,0.45908135175704956,1114,1140736,65903.64671296114,1140736
1024.0,256.782281,226.13037245,18,0,0.0100465,0.141309,2.92968,-0.0169519,2.23817,0.339887797832489,1115,1141760,65957.58269853098,1141760
1024.0,255.628023,226.5569625,19,0,0.0108605,0.15498,2.92676,-0.02074,3.03553,-0.00867772102355957,1116,1142784,66010.96509161498,1142784
1024.0,251.119178,227.11442215,19,0,0.0102777,0.141211,2.92958,-0.0204381,2.97263,0.2522972822189331,1117,1143808,66063.6442560819,1143808
1024.0,252.97158,227.52262571,18,0,0.00864829,0.124121,2.92596,-0.0226109,2.32006,0.5041043162345886,1118,1144832,66118.93361936929,1144832
1024.0,241.539616,227.58989758,19,0,0.00953669,0.133789,2.91669,-0.0214476,2.48036,0.4054202437400818,1119,1145856,66171.96924954327,1145856
1024.0,226.914214,227.63226298,18,0,0.00868614,0.125391,2.91626,-0.0209983,2.19791,0.5116093158721924,1120,1146880,66228.70172138,1146880
1024.0,255.843911,228.05940881,19,0,0.00938668,0.131836,2.91115,-0.0251416,3.70733,0.07186132669448853,1121,1147904,66281.47158546,1147904
1024.0,236.173663,227.99897585,19,0,0.00915667,0.130469,2.90087,-0.0223857,2.46794,0.5336357951164246,1122,1148928,66334.01888595428,1148928
1024.0,245.060254,228.48074922,18,0,0.00977059,0.12041,2.90052,-0.0217157,3.20054,0.16528654098510742,1123,1149952,66388.84092621785,1149952
1024.0,217.627776,228.1942564,19,0,0.00723922,0.0949219,2.90361,-0.0179854,2.59083,0.4481256604194641,1124,1150976,66442.19150592713,1150976
1024.0,240.049493,228.30512696,18,0,0.00892802,0.122754,2.89896,-0.0236116,2.7306,0.4155192971229553,1125,1152000,66496.72692863503,1152000
1024.0,265.345376,228.65403824,19,0,0.00917387,0.129199,2.89156,-0.0238713,2.7429,0.45091819763183594,1126,1153024,66550.48726245109,1153024
1024.0,256.209591,228.9477416,18,0,0.00921513,0.125781,2.88986,-0.0197065,2.27086,0.5495309829711914,1127,1154048,66605.08002356114,1154048
1024.0,240.016252,229.444706,18,0,0.00898768,0.125586,2.89726,-0.0197593,2.87328,0.3826809525489807,1128,1155072,66661.14199140202,1155072
1024.0,224.658658,229.7021636,19,0,0.00864613,0.116309,2.90343,-0.0231793,2.01171,0.6778663992881775,1129,1156096,66714.72914011823,1156096
1024.0,-25.945108,227.12315766,19,0,0.00901553,0.124512,2.90933,-0.0314451,12.1917,0.8248939514160156,1130,1157120,66767.50761606917,1157120
1024.0,254.622855,227.50239172,18,0,0.0075901,0.100977,2.91246,-0.0150341,3.43205,0.1533089280128479,1131,1158144,66822.65195498895,1158144
1024.0,199.132216,227.24739924,19,0,0.00650781,0.0828125,2.91923,-0.0162475,3.35945,0.6550203263759613,1132,1159168,66874.73424890125,1159168
1024.0,29.099504,225.19087144,18,0,0.00987841,0.143945,2.91432,-0.0299401,4.55007,0.9450371339917183,1133,1160192,66930.19549116911,1160192
1024.0,256.984927,225.74193584,19,0,0.00853521,0.11582,2.90852,-0.0174759,2.93225,0.1286969780921936,1134,1161216,66983.82735395385,1161216
1024.0,252.946856,226.05953203,18,0,0.00737415,0.100098,2.91326,-0.0174137,3.02388,0.20881181955337524,1135,1162240,67040.7077858001,1162240
1024.0,270.295653,226.53763047,18,0,0.00846319,0.112988,2.91978,-0.0184716,2.9216,0.10450917482376099,1136,1163264,67096.23836374516,1163264
1024.0,249.223555,227.07654975,19,0,0.00890679,0.116797,2.91829,-0.0209348,2.49103,0.4836839437484741,1137,1164288,67149.42933956813,1164288
1024.0,256.931252,227.22802596,19,0,0.0089609,0.116016,2.91784,-0.0232308,2.16498,0.5559178590774536,1138,1165312,67203.07049740618,1165312
1024.0,210.743478,227.28746435,19,0,0.00948644,0.132715,2.91789,-0.0180997,3.12361,0.35316765308380127,1139,1166336,67256.30189481005,1166336
1024.0,152.947205,226.46551324,19,0,0.00898519,0.12334,2.91275,-0.0231178,3.51479,0.783988431096077,1140,1167360,67309.70052792085,1167360
1024.0,242.631761,226.49411774,19,0,0.00943678,0.135645,2.91645,-0.0198061,2.82792,0.29354798793792725,1141,1168384,67363.30402791826,1168384
1024.0,267.799489,226.78503773,19,0,0.00881009,0.12666,2.91917,-0.0191939,3.0087,0.06564980745315552,1142,1169408,67417.12681440217,1169408
1024.0,38.653551,224.90087787,18,0,0.00868945,0.115625,2.91381,-0.0245724,6.26993,0.8950029239058495,1143,1170432,67471.84916619584,1170432
1024.0,181.541108,224.50072821,18,0,0.0111859,0.156543,2.90961,-0.0297895,3.05256,0.640962690114975,1144,1171456,67528.0484905662,1171456
1024.0,-4.907734,222.13859479,18,0,0.00895343,0.117285,2.91379,-0.0273952,6.51504,0.9372400790452957,1145,1172480,67584.58602785924,1172480
1024.0,253.118876,222.56352389,17,0,0.00964081,0.12373,2.91899,-0.0176143,2.79824,0.10602116584777832,1146,1173504,67641.52070839098,1173504
1024.0,187.810532,222.20507818,19,0,0.00762886,0.105664,2.91421,-0.0233584,3.44266,0.8924571648240089,1147,1174528,67695.20091851195,1174528
1024.0,333.248481,223.29960954,21,0,0.00684586,0.0905273,2.90399,-0.0231372,26.3186,-0.05497109889984131,1148,1175552,67742.39791051624,1175552
1024.0,271.732803,223.5314871,19,0,0.0115701,0.166797,2.89555,-0.0240925,2.33689,0.35099804401397705,1149,1176576,67795.92524344008,1176576
1024.0,252.921877,223.61787938,18,0,0.00837944,0.113379,2.89801,-0.0183318,2.71103,0.4656684398651123,1150,1177600,67851.71067671012,1177600
1024.0,254.233182,223.80206181,19,0,0.00860066,0.118359,2.89843,-0.0189007,2.51584,0.3189969062805176,1151,1178624,67904.52525143884,1178624
1024.0,245.579955,224.0720351,19,0,0.00684632,0.0913086,2.89345,-0.0175948,2.72845,0.3676227927207947,1152,1179648,67957.63385819597,1179648
1024.0,196.328289,223.73927875,18,0,0.0099924,0.149219,2.89548,-0.0246017,2.34418,0.7849714159965515,1153,1180672,68012.24815460294,1180672
1024.0,256.822991,224.02538298,19,0,0.00853166,0.110352,2.89673,-0.0212817,2.62497,0.5537121295928955,1154,1181696,68065.16960917693,1181696
1024.0,242.522543,224.2369814,19,0,0.0123845,0.164941,2.90288,-0.0254658,3.64462,0.3030160069465637,1155,1182720,68117.20009814017,1182720
1024.0,245.162874,224.33543809,19,0,0.0100546,0.136133,2.90269,-0.0197383,3.10298,0.27978694438934326,1156,1183744,68169.9849333209,1183744
1024.0,240.741397,224.51075007,18,0,0.0112102,0.154883,2.89072,-0.0268508,2.5136,0.6257891356945038,1157,1184768,68223.89402832184,1184768
1024.0,228.930057,225.24562305,18,0,0.00899559,0.129004,2.89,-0.0237211,1.58876,0.7790418416261673,1158,1185792,68278.18424442085,1185792
1024.0,254.67725,226.02777773,19,0,0.00986551,0.140918,2.90345,-0.0270165,2.79007,0.6211157143115997,1159,1186816,68329.45179147692,1186816
1024.0,254.836333,226.29336452,19,0,0.00716107,0.0928711,2.90532,-0.0171352,2.87095,0.1705208420753479,1160,1187840,68383.10870774183,1187840
1024.0,250.498306,226.71002417,19,0,0.00775563,0.0996094,2.89876,-0.0177275,2.54183,0.3345128297805786,1161,1188864,68434.41379804304,1188864
1024.0,268.537864,227.03339366,19,0,0.00758931,0.102148,2.89793,-0.0186812,3.00353,0.14322441816329956,1162,1189888,68488.18426418118,1189888
1024.0,220.403773,227.43108618,18,0,0.0114451,0.158984,2.89091,-0.0231547,2.37855,0.6383429169654846,1163,1190912,68544.14512012387,1190912
1024.0,248.758884,227.67492151,19,0,0.00984961,0.137109,2.88344,-0.0205838,2.56501,0.22362810373306274,1164,1191936,68597.16443341086,1191936
1024.0,216.66501,227.58518344,18,0,0.0105033,0.144727,2.87427,-0.0352697,3.64682,0.8580736368894577,1165,1192960,68651.78276605625,1192960
1024.0,245.555973,227.64301705,18,0,0.0119223,0.170508,2.87273,-0.021464,3.39631,0.21430081129074097,1166,1193984,68707.14810714405,1193984
1024.0,255.463377,227.65569917,18,0,0.0104878,0.158105,2.87775,-0.0233387,2.92624,0.3729458451271057,1167,1195008,68763.42513262993,1195008
1024.0,252.516647,227.53007239,20,0,0.00991928,0.14502,2.8816,-0.0223032,3.55369,0.1681530475616455,1168,1196032,68814.50400414411,1196032
1024.0,251.897242,227.96889985,18,0,0.00899155,0.121191,2.88468,-0.0261426,1.80805,0.5663003325462341,1169,1197056,68868.94147149706,1197056
1024.0,91.93193,226.46085535,16,0,0.00907853,0.128027,2.88802,-0.0321322,8.0801,0.7242723703384399,1170,1198080,68932.87447685096,1198080
1024.0,220.711899,226.44360271,20,0,0.00895285,0.126855,2.88999,-0.0237344,3.1919,0.5586071610450745,1171,1199104,68983.05252979323,1199104
1024.0,226.404121,226.26867286,18,0,0.0106786,0.156836,2.89175,-0.0243695,3.18825,0.3398674726486206,1172,1200128,69037.03854191396,1200128
1024.0,250.400128,226.49690787,18,0,0.0092109,0.133887,2.89214,-0.0189878,2.99352,0.23702317476272583,1173,1201152,69092.90588029008,1201152
1024.0,218.377558,226.27575044,19,0,0.0101441,0.13584,2.88888,-0.0261106,1.85947,0.7988618463277817,1174,1202176,69146.3460488161,1202176
1024.0,261.665804,226.36923044,18,0,0.0098229,0.134473,2.8831,-0.0222523,2.88952,0.2968764305114746,1175,1203200,69201.73213069187,1203200
1024.0,268.729069,226.83580755,18,0,0.0141916,0.19209,2.8786,-0.0262237,2.74702,0.09583967924118042,1176,1204224,69256.70750329504,1204224
1024.0,258.030755,227.0289088,19,0,0.00911627,0.125391,2.8816,-0.021086,2.52716,0.41793185472488403,1177,1205248,69309.26380368927,1205248
1024.0,238.433127,227.02044043,19,0,0.0107881,0.151172,2.88841,-0.0272046,2.64895,0.5969150066375732,1178,1206272,69360.85180298425,1206272
1024.0,199.235309,226.72921712,20,0,0.0117034,0.174512,2.88653,-0.0271283,2.43398,0.6888954043388367,1179,1207296,69411.22105250321,1207296
1024.0,252.049436,226.87933451,18,0,0.00781268,0.100684,2.88186,-0.019548,2.08668,0.5135709941387177,1180,1208320,69467.13621628005,1208320
